"title","stars","text","publishedAtDate","likesCount","name","reviewerNumberOfReviews","isLocalGuide","responseFromOwnerDate","responseFromOwnerText","originalLanguage","publishAt","rating","reviewId","reviewOrigin","reviewUrl","reviewerId","reviewerPhotoUrl","reviewerUrl","textTranslated","translatedLanguage","visitedIn"
"Damasus Nataboan Resto","1","THE FIRST AND THE LAST WE'VE EVER COME HERE.
Alasan kita makan disini karena dekat dengan Hotel Patra dan
setelah kita observasi ternyata karyawan sangat sedikit ketika crowded saat lunch.
Order KELAPA FRESH UTUH yang datang KELAPA JOROK DENGAN ULAT. Kita komplain secara privasi dengan maksud agar tidak terdengar dengan konsumen lain, namun sikap mereka sangat songong seakan tidak terima jika terdapat komplain pada makanan yg mereka sediakan.
sangat sangat menahan emosi saat makan disitu, ketika mereka membersihkan meja, mereka bernyanyi seakan ngedumel dan sembari bergumam berkata yg tidak pantas. sering kali terdengar ucapan ""cuci meja dan kursi"" ""cuci danau toba"" dan ngedumel lainnya dengan ontonasi yang cukup terdengar keras seakan orang yg tidak ikhlas bekerja.
JANGAN BERHARAP UCAPAN TERIMAKASIH DARI MEREKA, KATA MAAF SAJA TIDAK MAMPU MEREKA UTARAKAN UNTUK KINERJA DAN PELAYANAN YANG TIDAK PANTAS ITU.
100% BAD ATTITITUDE
Apakah ini resto keluarga? pelayannya adalah anggota keluarga juga? saya rasa jika ini resto keluarga mereka tidak akan melakukan hal yang menciptakan citra buruk brand mereka.
KETAHUILAH RESTO INI CUKUP BAGUS NAMUN MAKANAN DAN PELAYANANNYA SANGAT TIDAK MASUK KATEGORI BAIK.","2024-05-10T15:56:18.959Z","6","Ratuaici","4","false",,,"id","2 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUNUbU1qUkZBEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNUbU1qUkZBEAE!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgICTmMjRFA%7C%7C?hl=id","105793031574390321471","https://lh3.googleusercontent.com/a-/ALV-UjX7Zf6zadLFxImPZsyUMzi8B-qYFs6p42xQur8M9tHpMQ_QrpEA=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/105793031574390321471?hl=id",,,
"Damasus Nataboan Resto","1","pemandangan oke, makanan nunggu 2 jam habisnya cuma 2 menit 😭 kecewa bat kelewat mulu yg lain yg makan pdhl di tiktok rame bat review ny. Makanannya pun bukan yg masi hangat bener2 udh dingin jd kenapa mereka nunggu smp 2jam sih????","2025-09-06T09:00:57.206Z","0","Nissa Syam","4","false",,,"id","8 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2xkUWMzTjRiV2N6WkY5dVVHdGliaTFhUW5CU1RtYxAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xkUWMzTjRiV2N6WkY5dVVHdGliaTFhUW5CU1RtYxAB!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CAIQACodChtycF9oOldQc3N4bWczZF9uUGtibi1aQnBSTmc%7C%7C?hl=id","110887549954447859063","https://lh3.googleusercontent.com/a-/ALV-UjWMqGjopHbDQCkadJ1m-7x1IWQaBBI-RVjhD6xmvqS1cTHsahM=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/110887549954447859063?hl=id",,,
"Damasus Nataboan Resto","1","Keren untuk view, makanan termasuk overprice kak
Hati2 ada scam orng kasih makanan tiba2 ditagih mahal","2024-06-09T06:42:56.438Z","0","Moris Panjaitan","24","true",,,"id","setahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUR6cXR5WHpRRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR6cXR5WHpRRRAB!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgIDzqtyXzQE%7C%7C?hl=id","109566900230903410685","https://lh3.googleusercontent.com/a-/ALV-UjUMkna3pxMZfLHbDAYHZsLtDenUdR5ypt2ubBsOXylJ9_N99wM=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/109566900230903410685?hl=id",,,
"Damasus Nataboan Resto","1","Datang, duduk, manggil mbak pelayannya, disuruh tunggu. 10 menit berlalu, akhirnya inisiatif ke kasir utk order, disuruh tunggu di meja. 20 menit berlalu, ga ada juga yg datang. Akhirnya pulang tanpa makan atau minum.
Padahal datang kesana jam 3 sore dan ga ramai.
Pelayan cuma 2, wanita. Kelihatan capek banget.
Udah bela2in lewat jalan yg jelek, turunan curam, dan sempit. Ternyata pas sampai, pelayanannya begitu.","2025-06-28T13:03:54.552Z","0","Adi","17","true",,,"id","10 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2pRMGRUaFpUWEZDZWs0eFN6WnhZMkozY2xwT1drRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pRMGRUaFpUWEZDZWs0eFN6WnhZMkozY2xwT1drRRAB!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CAIQACodChtycF9oOjQ0dThZTXFCek4xSzZxY2J3clpOWkE%7C%7C?hl=id","108960267990993555060","https://lh3.googleusercontent.com/a/ACg8ocKDkqSupWasqraktVNoFDk9t-FmaPirgbxga94qkntIlX-0rTXH=s1920-c-rp-mo-ba2-br100","https://www.google.com/maps/contrib/108960267990993555060?hl=id",,,
"Damasus Nataboan Resto","1","Pelayanan sangat mengecewakan...lokasi jauh..akses kelokasi tidak memadai..pesanan SD pulang tidak keluar smua.. disuruh sabar Mulu..makanan biasa aja.. tidak recommended..","2023-04-08T06:32:47.033Z","0","Chanoch Aaron Lemuel","1","false",,,"id","3 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNScmZlZGpBRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNScmZlZGpBRRAB!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgICRrfedjAE%7C%7C?hl=id","108465490459666815853","https://lh3.googleusercontent.com/a/ACg8ocId5AT7WUa_Zs1aVz3qTYsDvakwPPSNPTl4AXz6N75rRbqDow=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/108465490459666815853?hl=id",,,
"Damasus Nataboan Resto","1","Perjalanan ke resto ini sangat beresiko, jalan hanya bisa dilewati satu mobil dengan salah satu sisi adalah jurang.

Makanan dan pelayanan juga sangat buruk. Saya memesan udang saus tiram, yang datang adalah udang kecap dan dengan harga 85ribu udang yang datang hanya udang kecil sejumlah 6 ekor saja. Ikan nila bakar yang saya pesan juga tidak datang sampai saya selesai makan. Nasi putih yang saya order juga datang setelah 45 menit.","2024-12-29T08:30:09.926Z","0","Nancy Bangun","7","false",,,"id","setahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNmN3MyVTFBRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNmN3MyVTFBRRAB!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgICf7s2U1AE%7C%7C?hl=id","108672061957748253578","https://lh3.googleusercontent.com/a-/ALV-UjWk7Q59ZGCSb8qk-KthfaIaQs794kw4b8WYwcSKd3uAlcCfaI9o=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/108672061957748253578?hl=id",,,
"Damasus Nataboan Resto","1","Akses jalan sempit harus ngalah kalau ada selisihan dengan mobil lain yg sebelah jurang, rawan untuk keselamatan, rasa makan gak sesuai dengan harga. Anjing berkeliaran di lokasi makan jadi ragu jauh dari kata higienis. Cukup sekali dan gak bakal kesana lagi...","2024-11-12T03:57:51.630Z","0","Yusni Ardiansyah","13","true",,,"id","setahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUQzLVB5RHZBRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQzLVB5RHZBRRAB!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgID3-PyDvAE%7C%7C?hl=id","116187650720122945309","https://lh3.googleusercontent.com/a/ACg8ocKTtGJJx0_vyJZD7IG6CJ7FH8IRAXtBuWOstbVu2BkC26SmmA=s1920-c-rp-mo-ba2-br100","https://www.google.com/maps/contrib/116187650720122945309?hl=id",,,
"Damasus Nataboan Resto","1","Makanan nya kurang enak, dan pelayanan nya lama.","2024-04-21T13:23:15.564Z","0","Avotita Silaen","1","false",,,"id","2 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUNqOXFPT1V3EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNqOXFPT1V3EAE!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgICj9qOOUw%7C%7C?hl=id","115637681562121903390","https://lh3.googleusercontent.com/a/ACg8ocLJDuM-UB_bncO7X6ix4ArFqXIJaK7Mf9QSNm_h45N42E7ICQk=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/115637681562121903390?hl=id",,,
"Damasus Nataboan Resto","1","Pelayanannya yang sangat buruk,tidak recomended makanannya kurang enak tapi harga nya mahal,karyawatinya sangat sombong,angkuh,dan saat ditegor bukannya salah malah menggerutu,jalanannya sangat ekstrim,curam,sempit
SARAN SAYA LEBIH BAIK JANGAN DATANG","2025-04-05T08:08:05.140Z","0","Bundanya Azzam","2","false",,,"id","setahun lalu",,"ChdDSUhNMG9nS0VJQ0FnTUNJbDRMLThBRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTUNJbDRMLThBRRAB!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgMCIl4L-8AE%7C%7C?hl=id","115912870039869093190","https://lh3.googleusercontent.com/a-/ALV-UjUc0eawvDMD34n5vrjs7mPfRNiTHwz4DLw9kJ-fPlb75xJZ_4_C=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/115912870039869093190?hl=id",,,
"Damasus Nataboan Resto","1","pelayanan lambat, rasa makanan biasa saja,tapi mahal pelayanannya sangat amat buruk,saat dipanggil bukannya datang malah buang muka tidak senang jalanannya sangat kecil,sangat ekstrem","2025-04-05T08:20:25.314Z","0","Chairul Hasibuan","4","false",,,"id","setahun lalu",,"ChZDSUhNMG9nS0VJQ0FnTUNJbF9yT0hnEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTUNJbF9yT0hnEAE!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgMCIl_rOHg%7C%7C?hl=id","104553321561009361793","https://lh3.googleusercontent.com/a-/ALV-UjUZW1JicVExasK0ah6y1_MyCQheqVR0KBz2dq0Jyu_TL5uYPeE=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/104553321561009361793?hl=id",,,
"Damasus Nataboan Resto","1","Untuk rasa makanan dan harga masih boleh la.
Tapi tolong untuk pelayanannya kek gk di hargai awak. Duduk di meja 40menitan piring kotor bekas orang lain pun gk di angkat angkat. Blm nunggu pesanan nya lg. Tidak untuk kedua kali nya kesitu","2024-12-04T17:29:56.783Z","0","Fransisco Eka Wijaya","7","false",,,"id","setahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSURQcmFEaXhBRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURQcmFEaXhBRRAB!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgIDPraDixAE%7C%7C?hl=id","116393398074730203339","https://lh3.googleusercontent.com/a/ACg8ocIr2lf4paNuBe9wedd0lMzegztuajdpZ-Lik4P8TVcTt_JunQ=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/116393398074730203339?hl=id",,,
"Damasus Nataboan Resto","1","Uda lama langganan di smahal gpp lah
tapi kemaren kecewa kali , pelayan nya sok , sombong tidak beretika , makanan nya gak enak , ikan panggang nya dingin , minta tambahan makanan sama sendok kayak ngemis
Kapok gak lagi lah ke sini","2025-04-14T07:30:47.533Z","0","Nova vivi Yanti riska","2","false",,,"id","setahun lalu",,"ChZDSUhNMG9nS0VJQ0FnTUNvb01LQkZBEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTUNvb01LQkZBEAE!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgMCooMKBFA%7C%7C?hl=id","107739962113766338088","https://lh3.googleusercontent.com/a/ACg8ocL40fCUixEpos1IzvkB2GIdy50bXm40VLAQKWy4x0z-HeaOwg=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/107739962113766338088?hl=id",,,
"Damasus Nataboan Resto","1","Tidak Rekomen! resto ini pelayanannya buruk! jangan pernah kesini. pesan makanan lauknya diantar nasinya tak kunjung datang. bahkan sendok untuk makan tidak disediakan. bahkan karyawatinya menggerutu ketika dikomplain. jangan buang buang waktu untuk makan disini. nasi tidak hangat. lauk pauk juga sudah dingin.","2024-12-31T09:23:31.688Z","1","Loam Nainggolan","2","false",,,"id","setahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNmdGRhZXdnRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNmdGRhZXdnRRAB!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgICftdaewgE%7C%7C?hl=id","109083727762660617243","https://lh3.googleusercontent.com/a/ACg8ocKJn3m-VlObvc3WSoYFB2KBBmAMSFy7SHM4Irnja-I0repKuQ=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/109083727762660617243?hl=id",,,
"Damasus Nataboan Resto","1","Sangat disayangkan, untuk kelokasi saja sudah ekstrim, sampai dilokasi sangat disayangkan, untuk harga yg sangat wow, dengan rasa makanan yg tebilang dibawah standart, maaf seperti baru belajar masak, dan jga terutama pelayanan yang sangat buruk, dan jga jutek, mohon diperbaiki lagi, sangat tidak layak dengan view yg kek gitu, gak cocok.","2025-04-25T12:16:06.496Z","0","Hontoni Baka","5","false",,,"id","setahun lalu",,"ChZDSUhNMG9nS0VJQ0FnTURvX3VhUmN3EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTURvX3VhUmN3EAE!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgMDo_uaRcw%7C%7C?hl=id","118254006369692555024","https://lh3.googleusercontent.com/a/ACg8ocL-EJPX8N-oTUFo8JoF8ubD6j6CNFnYJaovDXbf0G_Nsn3T6Q=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/118254006369692555024?hl=id",,,
"Damasus Nataboan Resto","1","Singkat saja, restoran ini pelayanannya sangat buruk. Padahal pelayanan itu salah satu hal terpenting buat restoran. Gimana pengunjung mau balik lagi kalo pelayanannya ga bagus. Para pelayan sama sekali tidak responsif. Sangat disayangkan padahal rasa makanannya tidak buruk. Kapok datang ke sini, cari restoran yang lain aja. Semoga ownernya bisa berbenah.","2024-12-31T14:25:51.760Z","0","Patia Marbun","7","false",,,"id","setahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNmemE2TzN3RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNmemE2TzN3RRAB!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgICfza6O3wE%7C%7C?hl=id","108450833521980684185","https://lh3.googleusercontent.com/a-/ALV-UjVsbuOvqmqy5ByQDKaXwW2l0kKMpWPczrKCQ_Y45TVCTVfmhl4=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/108450833521980684185?hl=id",,,
"Damasus Nataboan Resto","1","Lama banget datang nya , udah 40menit duduk satupun makan dan minum pun gak ada yang datang , tanya pelayanya , tapi pelayannya selalu bilang bentar "" dengan muka jutek","2025-07-06T05:51:23.227Z","1","Jenny official","9","false",,,"id","10 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2xaNWFqVmlkMHRHZEhsSVUyUkZTREJaTUc5VVFYYxAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xaNWFqVmlkMHRHZEhsSVUyUkZTREJaTUc5VVFYYxAB!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CAIQACodChtycF9oOlZ5ajVid0tGdHlIU2RFSDBZMG9UQXc%7C%7C?hl=id","112454659671756410774","https://lh3.googleusercontent.com/a-/ALV-UjWuMnjL0wN89aUWeZb7zMYfR2J2nOkWR0IIIa4lVU-j-VgauMdu=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/112454659671756410774?hl=id",,,
"Damasus Nataboan Resto","1","Pelayanan restaurant ini nilainya 0,karyawan diminta apapun GK bakal balik lagi,harus Kita yg jalan sndiri untuk mengambilnya,meja yg habis makan GK Ada yg beresin,Dr Kami datang sampai pulang BRP meja bekas org makan GK Ada yg mau beresin,baru Kali ini Liat restaurant dengan model karyawan bgini...","2024-11-12T00:55:11.301Z","1","Bey By Khosasi","25","true",,,"id","setahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUQzMkwyOTFRRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQzMkwyOTFRRRAB!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgID32L291QE%7C%7C?hl=id","112491804294996016001","https://lh3.googleusercontent.com/a/ACg8ocJLU_t92WkqXfdT64w6hfQjz1KnZ6m9kGtklip_bnUypaUzCg=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/112491804294996016001?hl=id",,,
"Damasus Nataboan Resto","1","ownernya kasih pencerahan buat karyawan yg laki laki yg kurus,kalau kerja itu tulus jangan prengat prengut,ngantar makanan atau minunan juga jangan muka ketus.","2025-07-06T07:05:42.600Z","0","Gandhi Syahputra","30","true",,,"id","10 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2xoR1UzcGhlVVYzTkRNeFVEbG5VWGxPTUZWRGJsRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xoR1UzcGhlVVYzTkRNeFVEbG5VWGxPTUZWRGJsRRAB!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CAIQACodChtycF9oOlhGU3pheUV3NDMxUDlnUXlOMFVDblE%7C%7C?hl=id","104999270205191019540","https://lh3.googleusercontent.com/a-/ALV-UjXeyVTSghQw5cTsFATqnldd5tlaW6gWfXShI2ianCd4wVDVaXJR=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/104999270205191019540?hl=id",,,
"Damasus Nataboan Resto","1","Pelayanan nya jelek sekali.tempatnya ramai tadi tidak ada anggota yg stay. Kita Uda ddk 20 menit tidak ada kelihatan Waiters. Saya panggil ke dalam untuk pesan makanan.pas waiters DTG katanya mejanya Uda di reservasi tanpa ada tulisan di mejanya. Dgn sangat kecewa kita pulang gak jadi makan . Tolong owner nya di tingkat kan lagi manajemen nya untuk pelayanan nya","2023-10-01T07:02:05.831Z","3","Popo Susanti","27","true",,,"id","2 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSURacnJpdV9RRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURacnJpdV9RRRAB!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgIDZrriu_QE%7C%7C?hl=id","105428896974825333032","https://lh3.googleusercontent.com/a/ACg8ocLb9eUgaj4-ltAjGuwQG9h15POWc0NpuZ7IAPbK5I25kwTeFw=s1920-c-rp-mo-ba3-br100","https://www.google.com/maps/contrib/105428896974825333032?hl=id",,,
"Damasus Nataboan Resto","1","Pelayanannya lama, tempatnya jorok, piring orang habis makan gak langsung diangkat, tunggu ber jam jam keknya baru diangkat org ini, jadi meja makan dimana mana ya piring kotorrrrrr, pelanggan pun bingung mau duduk dimana sangking dimana mana isinya piring kotor, makanan b aja, begitu datang uda dingin😂, ga sesuai dengann namanya ""RESTO""","2024-08-17T17:01:07.560Z","0","Inayah Fahdila Ningtiyas","4","false",,,"id","setahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUM3MVlQMDN3RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM3MVlQMDN3RRAB!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgIC71YP03wE%7C%7C?hl=id","109370033307143190353","https://lh3.googleusercontent.com/a/ACg8ocKzTe4OS-P8-5Qm3n1h83Gqy8wO-j9Zh6RW_1UXWml43CMXFgM=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/109370033307143190353?hl=id",,,
"Damasus Nataboan Resto","1","Saya dan keluarga datang tidak dilayani… padahal sudah nunggu 1 jam an lebih…
Pelayanan servise nya sangat buruk… tidak dilayani sama sekali… ⭐️ akhirnya saya dan keluarga pindah ke resto lain…
Padahal saya dan keluarga jauh2 kesana.. sampe booking satu kapal…
#honestreview","2024-11-02T07:04:33.939Z","0","januari siregar","6","false",,,"id","setahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUMzaUtxMlJ3EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMzaUtxMlJ3EAE!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgIC3iKq2Rw%7C%7C?hl=id","109186619151863791751","https://lh3.googleusercontent.com/a-/ALV-UjVC4NB7cQHAmYPlyII1lwsZqIJExmoGqhPpHfjRvrTewxl2cj0=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/109186619151863791751?hl=id",,,
"Damasus Nataboan Resto","1","pelayanan makin parah , piring bekas org yg sudah selesai makan tidak diangkat , kami datang juga tidak dikasih menu , harus dipanggil baru dilayani , pdahal pelayan duduk2 santai dikasir semua .","2024-12-15T09:54:18.142Z","0","Fitri Mileni","3","false",,,"id","setahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUN2cF96U2VBEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN2cF96U2VBEAE!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgICvp_zSeA%7C%7C?hl=id","112392689624550109090","https://lh3.googleusercontent.com/a-/ALV-UjVRKNkWUtk4IhtpfQsCy1VNppbAWJufvUw-5UWI7w83DWDA8CU=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/112392689624550109090?hl=id",,,
"Damasus Nataboan Resto","1","Makanan tidak sesuai dengan harga... terlalu mahal, rasa juga kurang, Alat makan kotor, standart cafe kok begitu... Gak sesuai dengan harga.","2024-08-17T09:40:04.078Z","0","Dermawati Sianturi","3","false",,,"id","setahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUM3eGVhZEpREAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM3eGVhZEpREAE!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgIC7xeadJQ%7C%7C?hl=id","117032543541666862616","https://lh3.googleusercontent.com/a-/ALV-UjWuReHZk0fhIXxHTklqj0I8JFJ7ojd2q9kDGN0M5EF9emE_WDrl-g=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/117032543541666862616?hl=id",,,
"Damasus Nataboan Resto","1","Tolong lah pelayanan ditingkatkan lagi. Orang udah tiba ditempat, membereskan bekas makanan orang aja lambat sekali! Pelayannya pun gak open sama sekali, judes!!! Sekali aja makan disini... Biar enak pun kapok!!!!","2023-10-15T06:53:47.855Z","1","cory feronica","1","false",,,"id","2 tahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUM1c2VmRGVREAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM1c2VmRGVREAE!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgIC5sefDeQ%7C%7C?hl=id","108208021250424470204","https://lh3.googleusercontent.com/a-/ALV-UjVesFd42aQZM58-Q2O_GEQr-bI15rr-FpdbmxB0qZ0pJ80A1ZmV=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/108208021250424470204?hl=id",,,
"Damasus Nataboan Resto","1","Suasananya enak di pinggir danau, tapi tempat makannya gak nyaman karena banyak anjing keluar masuk ke dalam resto. Dan untuk makanannya mahal tapi gak sesuai kualitas makanannya banyak yg kurang enak.","2023-11-13T01:14:47.286Z","1","azizul lubis","52","true",,,"id","2 tahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUNsMEp5Qjh3RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNsMEp5Qjh3RRAB!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgICl0JyB8wE%7C%7C?hl=id","118212559360482228821","https://lh3.googleusercontent.com/a/ACg8ocISNXLVVe1y8iTVHz0rslTF0d7D75eOKaxZbRUgPSEm5OmPVA=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/118212559360482228821?hl=id",,,
"Damasus Nataboan Resto","1","pelayanannya sangat buruk , nanya menu aja dijutekin, asam manisnya ga ada rasa asamnya untuk tempat enakkkk","2024-12-17T06:05:51.069Z","0","Amir Harahap","2","false",,,"id","setahun lalu",,"ChdDSUhNMG9nS0VJQ0FnSUR2cVBINjFBRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR2cVBINjFBRRAB!2m1!1s0x0:0xc7cb15ac79f73dcf!3m1!1s2@1:CIHM0ogKEICAgIDvqPH61AE%7C%7C?hl=id","108273523637654209437","https://lh3.googleusercontent.com/a-/ALV-UjVpZ8F2ZuhDDJ2a-j4Z1CfCiSvTYO7oo7wn4KUah9rbnA7VPzQ=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/108273523637654209437?hl=id",,,
